0.0018485533,0.010484299,7.3060664e-07,0.0012922283,6.202648e-07,0.001204363,7.3126404e-07,0.0076731327,0.033960626,0.0028763849,0.0028962505,4.641019e-06,0.003024771,0.048754334,0.00019583176,0.4618689,7.871075e-05,0.021104971,0.013435102,0.0007433095,0.021081666,0.0004683059,4.8193424e-06,1.4976844e-06,0.0017590268,0.0035192634,0.049183883,0.2991806,0.006658032,0.0063361907,1.398383e-06,0.00035670097
0.003130157,0.016069118,8.724608e-07,0.0025503756,5.3617026e-07,0.0017011011,4.9190623e-07,1.4300955e-06,0.048775934,0.0011173357,0.019228509,5.9461518e-06,0.009075596,0.037378605,9.152323e-05,0.2584479,0.0001296908,0.016074141,0.00046964624,0.0012035052,0.026632166,0.0003904358,1.23838545e-05,2.8076734e-06,0.01303305,0.007138885,0.081977785,0.43993142,0.00787548,0.0061152857,3.0133112e-06,0.0014348592
0.001500238,0.011108395,7.664738e-07,0.0012450956,5.9621584e-07,0.0013526358,7.0729226e-07,0.008767735,0.03470813,0.0025365213,0.0026976573,4.4762996e-06,0.002812953,0.048685886,0.00017971428,0.47960368,7.950883e-05,0.016849296,0.009266091,0.00069466885,0.02392675,0.00047546875,4.8676684e-06,1.5129e-06,0.0020595868,0.0031823907,0.040680673,0.29346395,0.008317346,0.005396599,1.5535616e-06,0.0003946427
0.0015233773,0.01046372,7.439448e-07,0.0012349662,5.973946e-07,0.0013050166,7.046806e-07,0.008989603,0.033267926,0.0025404117,0.002689576,4.450827e-06,0.0028446745,0.046763953,0.00018669723,0.4847932,7.8623685e-05,0.017365275,0.009235993,0.0006944927,0.023333615,0.00047309865,4.766255e-06,1.4671714e-06,0.002152486,0.0033226467,0.04321681,0.28983918,0.007826874,0.005466757,1.4956879e-06,0.0003769575
0.0011827941,0.015809745,9.884508e-07,0.0012668784,6.4850036e-07,0.0020420183,7.004168e-07,0.011981086,0.049598977,0.0022424639,0.003294876,4.763733e-06,0.0031401957,0.055234198,0.0001484702,0.3990863,9.1365604e-05,0.012479407,0.0042213183,0.0007442838,0.036879398,0.0005358549,5.5640385e-06,1.9251886e-06,0.0033679074,0.0029324186,0.03451884,0.34124658,0.013127488,0.004214122,2.4031901e-06,0.0005962327
0.0016678496,0.010290543,7.6408446e-07,0.0012914848,6.29983e-07,0.0012808687,7.408671e-07,0.009655595,0.03372111,0.0027229805,0.0027890592,4.631201e-06,0.0029636652,0.04901968,0.00020173861,0.46745655,8.143564e-05,0.019214809,0.009982651,0.0007216518,0.023064457,0.00048450826,4.9384566e-06,1.5312565e-06,0.0022733742,0.0036388491,0.048732113,0.2947756,0.007588798,0.0059863282,1.50186e-06,0.0003796513
0.0014250827,0.011653033,8.4941263e-07,0.0012797923,6.117413e-07,0.001485502,7.3577377e-07,0.009220932,0.037998073,0.002574723,0.00274053,4.6602977e-06,0.0027236452,0.05341599,0.00017098415,0.46798173,8.41845e-05,0.015971664,0.0089584375,0.0007106886,0.026076023,0.0004911504,5.2200926e-06,1.6417732e-06,0.0020254576,0.003241092,0.039623138,0.29456314,0.009840622,0.0052821073,1.7362953e-06,0.00044675145
0.0035518904,0.016419575,9.652367e-07,0.0028248846,6.011105e-07,0.0017733227,5.698988e-07,1.3736612e-06,0.052655715,0.00097467256,0.02200653,6.9595744e-06,0.012348906,0.040827207,9.952587e-05,0.21719396,0.00010833681,0.017554427,0.0005313141,0.0012687679,0.023129344,0.00040471798,1.303552e-05,3.0116382e-06,0.012013314,0.0074352794,0.07964204,0.47425273,0.006399793,0.0052294917,2.8969823e-06,0.0013248202
0.0012011537,0.013097311,9.4640956e-07,0.0012795748,6.147742e-07,0.002053766,6.418144e-07,0.0069308328,0.04751122,0.002078669,0.0036814292,4.6793407e-06,0.0031978162,0.048612665,0.00013503389,0.40718204,8.9638794e-05,0.012332484,0.0035159246,0.0007992593,0.037212547,0.00057743856,5.675231e-06,1.8067237e-06,0.0045378692,0.003331311,0.04297573,0.34049216,0.012695312,0.0038267993,2.4410958e-06,0.0006352876
0.0016224934,0.01122988,7.774476e-07,0.0013247698,6.4706967e-07,0.0013256234,7.4795577e-07,0.011791348,0.03365315,0.0026495964,0.00270805,4.6018977e-06,0.0030673367,0.049895193,0.00021321996,0.45909902,8.317903e-05,0.018713884,0.008297886,0.0006979885,0.02410436,0.00049203634,5.0469466e-06,1.5857707e-06,0.0028212366,0.0033732858,0.04429802,0.30406716,0.008074431,0.005992764,1.565805e-06,0.0003889677
0.0018319088,0.010409822,7.530046e-07,0.0013115519,6.341539e-07,0.001230086,7.477748e-07,0.008471759,0.034326926,0.0028827284,0.002894113,4.708106e-06,0.003029641,0.04989939,0.00020160426,0.4575684,8.070375e-05,0.020965217,0.012382305,0.0007458743,0.021770438,0.0004788418,4.9374794e-06,1.5382916e-06,0.0019441481,0.003677349,0.050978478,0.29917574,0.006974234,0.006384899,1.4440221e-06,0.00036909178
0.0017561748,0.010507432,7.498792e-07,0.0013095655,6.377697e-07,0.0012483657,7.4528134e-07,0.009743721,0.033548992,0.0027807425,0.0028096533,4.6419864e-06,0.0030511196,0.049018286,0.00020886511,0.46079302,8.098189e-05,0.020224046,0.01050257,0.0007253022,0.022451615,0.00048333398,4.9196688e-06,1.5350759e-06,0.002288761,0.0035993292,0.04920688,0.29981998,0.007208798,0.0062485645,1.4664653e-06,0.00036921893
0.0017867017,0.010379651,7.4950725e-07,0.0013276151,6.5112107e-07,0.0012352751,7.543908e-07,0.010601682,0.0330344,0.0028068703,0.0028196035,4.6578702e-06,0.0031360239,0.048932176,0.00021888287,0.45679605,8.169436e-05,0.020884,0.010218306,0.00072629604,0.022389378,0.00048613164,4.938598e-06,1.5416144e-06,0.0024953848,0.0036800243,0.05074478,0.30134755,0.007076682,0.0064166044,1.4592149e-06,0.00036350804
0.0014453784,0.0132119,8.0046016e-07,0.0012752925,5.981053e-07,0.0014600977,7.0885335e-07,0.00902514,0.037456382,0.0024901326,0.0026626226,4.4922626e-06,0.0028028733,0.05224106,0.00017142207,0.46439755,8.092666e-05,0.015806343,0.008734208,0.00068171514,0.025296988,0.00047996707,5.050358e-06,1.6132526e-06,0.002033471,0.00272,0.03356083,0.30685103,0.009393592,0.0052795173,1.6779397e-06,0.0004266899
0.0014436574,0.012563792,8.083519e-07,0.0012665625,5.9660834e-07,0.0014564046,7.1245563e-07,0.008690176,0.03751753,0.0025177472,0.0026891837,4.5292595e-06,0.0027542661,0.052222796,0.00016902815,0.46815383,8.127643e-05,0.015858267,0.009067063,0.00069179374,0.025289468,0.00048081612,5.0607546e-06,1.6053935e-06,0.001948147,0.0028814103,0.035553128,0.301603,0.009402877,0.0052532493,1.6778122e-06,0.00042953918
0.0016036257,0.011444252,7.609539e-07,0.0012740999,6.0862436e-07,0.0013248264,7.182696e-07,0.008768727,0.034878075,0.0026259297,0.0027402183,4.5396732e-06,0.0029002528,0.04955208,0.00018703825,0.46900293,7.989223e-05,0.017918382,0.009942112,0.00070425315,0.023333775,0.00047751825,4.907574e-06,1.5368965e-06,0.0020566331,0.0031724612,0.041504443,0.30044538,0.007958866,0.0057004374,1.5301954e-06,0.0003892246
0.001512217,0.011023437,8.1902465e-07,0.001321753,6.4642427e-07,0.001403157,7.546101e-07,0.012256676,0.034995012,0.0026001397,0.0027128167,4.646117e-06,0.0029582905,0.05143465,0.00020386465,0.4612536,8.511483e-05,0.017562367,0.0076759662,0.00070112845,0.025536217,0.00050034473,5.1696557e-06,1.6234096e-06,0.0028337121,0.0034787343,0.044201553,0.29861796,0.008976051,0.0057257353,1.6626036e-06,0.00041410272
0.0016106344,0.0107012335,7.6645404e-07,0.0013042308,6.392309e-07,0.001308489,7.4168486e-07,0.011396296,0.03321208,0.0026373714,0.0027137536,4.576451e-06,0.0030266272,0.048852924,0.00021102931,0.4652998,8.223425e-05,0.018685246,0.008430023,0.0007004899,0.023847634,0.0004896928,4.9631303e-06,1.5486933e-06,0.0027312688,0.0034834456,0.04595297,0.2991024,0.00790176,0.0059216255,1.53749e-06,0.000381865
0.0014186045,0.011890612,8.381424e-07,0.0012947237,6.2162974e-07,0.0014833743,7.377138e-07,0.010579132,0.03698333,0.0025341725,0.0026932454,4.628148e-06,0.0028031506,0.05266801,0.00018151123,0.46454275,8.449191e-05,0.016076947,0.007991536,0.00069649285,0.026342921,0.0004947888,5.2026085e-06,1.6401035e-06,0.0023692718,0.0031453222,0.038593695,0.29954374,0.009796907,0.0053368895,1.7359907e-06,0.00043876466
0.0012054883,0.014324498,9.168991e-07,0.001279059,6.386232e-07,0.001851775,7.0642375e-07,0.013506832,0.044586938,0.002287326,0.0029123425,4.670238e-06,0.002877006,0.053456433,0.00016302791,0.4336817,8.661824e-05,0.013207807,0.0049125375,0.0007088448,0.032949306,0.0005257281,5.3529125e-06,1.7782165e-06,0.0029554304,0.0028234257,0.03345092,0.31900546,0.012137458,0.0045723426,2.1266965e-06,0.000515419
0.0012710632,0.014975139,1.0227174e-06,0.0013299856,6.8136364e-07,0.0019852524,7.4528333e-07,0.013249104,0.049441967,0.0024258725,0.003261191,4.941533e-06,0.0031027559,0.058829557,0.00016012025,0.3968705,9.460601e-05,0.013672155,0.0048009194,0.0007609441,0.035991948,0.0005450512,5.7842003e-06,2.0010316e-06,0.0033197233,0.0032746827,0.038719296,0.3334683,0.013178227,0.0046583256,2.3917532e-06,0.00059586775
0.0014997756,0.011825931,7.5842433e-07,0.0012520371,5.9679985e-07,0.0013632306,7.0334966e-07,0.009119945,0.034779344,0.0025019094,0.0026648173,4.4355115e-06,0.0028539137,0.04900344,0.00018226166,0.4745728,7.917413e-05,0.0166902,0.008803412,0.0006827232,0.024050672,0.00047628186,4.857248e-06,1.5237669e-06,0.002165666,0.0029715626,0.037924588,0.30033824,0.008388584,0.0054009533,1.5616673e-06,0.00039399447
0.0018128775,0.014386208,8.58329e-07,0.0017052136,5.182054e-07,0.0018619457,4.4411067e-07,0.00029305354,0.037864517,0.0017228668,0.0060611228,3.6608922e-06,0.00467145,0.03862542,9.954664e-05,0.3520606,9.3257055e-05,0.01573318,0.0023239013,0.00084956386,0.031058114,0.0005892847,7.486104e-06,1.8299739e-06,0.011421967,0.0037480404,0.06141949,0.3949698,0.011864324,0.0037855403,2.6561647e-06,0.0009612385
0.0017988321,0.01015602,7.1972215e-07,0.0013038677,6.375795e-07,0.0011984748,7.3621464e-07,0.009904403,0.03217657,0.0027910508,0.0028237274,4.5677593e-06,0.0031540168,0.04707294,0.00021604015,0.46349752,7.9339436e-05,0.0212546,0.010928138,0.0007230513,0.021557411,0.0004746336,4.7692174e-06,1.4808244e-06,0.0023241062,0.0035852552,0.05006024,0.2995576,0.0066285934,0.0063752,1.3960031e-06,0.00034390035
0.0017919455,0.00993372,7.3621214e-07,0.0012774857,6.187479e-07,0.0012121684,7.328826e-07,0.007955859,0.03368789,0.0028351615,0.0028847316,4.6373175e-06,0.002972699,0.048218206,0.00019587517,0.46764424,7.900792e-05,0.020603316,0.0126095265,0.0007433686,0.02145224,0.00047249245,4.809945e-06,1.4844504e-06,0.001835681,0.0037219226,0.051620483,0.2928738,0.006799798,0.006204201,1.4090501e-06,0.00035969986
0.0017260488,0.012221002,7.0669313e-07,0.0012946976,6.1592334e-07,0.0012487182,7.0803014e-07,0.009379387,0.033475775,0.002636188,0.0027164011,4.439489e-06,0.00312186,0.04744704,0.00020226497,0.46268925,7.715801e-05,0.019419726,0.010230767,0.0006899189,0.02196217,0.00046897732,4.730194e-06,1.5001569e-06,0.0022030019,0.0028802687,0.03916698,0.31128567,0.007009032,0.0060805315,1.429085e-06,0.00035294887
0.0018441189,0.014625301,6.780327e-07,0.0017902728,3.4488667e-07,0.0015484908,2.9520098e-07,5.0383337e-06,0.034804434,0.0010060685,0.010819452,3.3749118e-06,0.006624544,0.022873387,6.437711e-05,0.38148805,9.964811e-05,0.012625382,0.0005617694,0.00081721414,0.025519466,0.00039514128,9.047388e-06,1.7020237e-06,0.015122535,0.003681552,0.04718203,0.40281028,0.00861237,0.0038398392,2.3876266e-06,0.0012213747
0.0034605656,0.015865667,9.0583706e-07,0.0026729475,5.786034e-07,0.0016657806,5.3464936e-07,1.4719686e-06,0.046952758,0.0011388978,0.020111669,6.230298e-06,0.0097463,0.03944168,0.00010230529,0.23622335,0.00013306033,0.01712542,0.00045291038,0.0012344099,0.026335271,0.0003999578,1.2921782e-05,2.9929183e-06,0.015084404,0.007946373,0.092971645,0.4454677,0.007461652,0.0065211416,3.0660094e-06,0.0014553139
0.0018841483,0.009998154,7.030155e-07,0.0012890843,6.2355156e-07,0.0011564515,7.250888e-07,0.008095492,0.03238121,0.002880521,0.0029089246,4.569126e-06,0.0031430682,0.04656786,0.00020514835,0.4650484,7.739523e-05,0.022231542,0.013644932,0.0007412415,0.020332266,0.00046131734,4.677703e-06,1.443628e-06,0.0018525552,0.0035535914,0.05069243,0.29790655,0.0061310623,0.0064715524,1.33408e-06,0.0003312343
0.001513266,0.0119827725,7.4407524e-07,0.0012302425,5.8167615e-07,0.001345566,6.905679e-07,0.007944782,0.034933895,0.0025083188,0.0026661856,4.4018225e-06,0.0028021922,0.048476312,0.00017375543,0.4789834,7.753771e-05,0.016582474,0.009722557,0.0006837754,0.023433372,0.00046747606,4.7836224e-06,1.4985619e-06,0.0018856064,0.0028702586,0.036748704,0.2990693,0.008163555,0.005331011,1.5294685e-06,0.00038943838
0.00136918,0.013221437,9.136545e-07,0.0013316732,6.489138e-07,0.0016743945,7.460331e-07,0.011968555,0.04234552,0.0025385248,0.0028382952,4.803286e-06,0.0028062365,0.056732915,0.00017325563,0.44007987,8.822341e-05,0.015207715,0.006844722,0.0007259694,0.029792035,0.00051735353,5.492393e-06,1.7960726e-06,0.0025403763,0.0031153315,0.037645075,0.3093667,0.011339192,0.0052264114,1.9733563e-06,0.0004945245
0.0014203334,0.0118334405,8.0265596e-07,0.0012701062,6.081701e-07,0.0014391441,7.190997e-07,0.010108347,0.035873815,0.002483517,0.0026688115,4.5205175e-06,0.0028247016,0.050473493,0.00018078942,0.47158593,8.1939994e-05,0.016064163,0.008065572,0.00068637624,0.025519112,0.00048600583,5.0361723e-06,1.578012e-06,0.0023213057,0.0030384539,0.037704516,0.29890144,0.009246168,0.0052890824,1.6632417e-06,0.00041848424
0.0015259514,0.010818442,7.381992e-07,0.0012041719,5.7236025e-07,0.0013074828,6.8747585e-07,0.0070743556,0.03452066,0.0025481419,0.0027192237,4.4213753e-06,0.0027328187,0.047212232,0.00016843804,0.48875827,7.6641634e-05,0.016871167,0.0108309565,0.000701221,0.022757653,0.0004625524,4.712566e-06,1.4512284e-06,0.0016701699,0.0031536703,0.040839598,0.28855142,0.007795909,0.00530322,1.4802748e-06,0.00038155064
0.0017389552,0.010228339,7.7335477e-07,0.0013061892,6.382499e-07,0.001267523,7.5475947e-07,0.009263667,0.034099765,0.0028240446,0.0028413679,4.7181516e-06,0.0029805733,0.050103597,0.00020324765,0.46153417,8.238539e-05,0.019978618,0.010898727,0.0007375604,0.022752414,0.0004862584,5.0170606e-06,1.5551868e-06,0.0021706168,0.003770641,0.05110023,0.29558575,0.007465143,0.006182344,1.500353e-06,0.0003828143
0.0016616195,0.010667728,7.58799e-07,0.0012619002,6.066375e-07,0.0012838531,7.2395994e-07,0.007867803,0.034604024,0.0027207998,0.0028003822,4.5968236e-06,0.0028662323,0.049241062,0.0001847579,0.47207695,7.971896e-05,0.018627243,0.011338918,0.00072422274,0.022602422,0.0004741169,4.8962015e-06,1.5155044e-06,0.0018489495,0.0034437405,0.04581725,0.29401907,0.0075826594,0.005805765,1.4895151e-06,0.00038420118
0.0015310728,0.011415434,8.1357047e-07,0.0012961533,6.248704e-07,0.0014004391,7.406909e-07,0.009823406,0.036026467,0.0026355125,0.0027344532,4.6438395e-06,0.002858809,0.05181608,0.00018700652,0.46528414,8.3487495e-05,0.017300114,0.009081222,0.0007087922,0.024891507,0.0004894163,5.136356e-06,1.612688e-06,0.0022435999,0.0033133538,0.042007226,0.2979392,0.008885448,0.0056140306,1.6459938e-06,0.00041837269
0.0030207606,0.01539704,7.7228134e-07,0.0024151523,4.6516618e-07,0.0016024415,4.0821882e-07,2.7463252e-06,0.039918922,0.0011504678,0.0153082255,4.3379578e-06,0.008002311,0.03275392,9.09831e-05,0.2877784,0.00013395924,0.01599435,0.00044385603,0.0010013484,0.026724901,0.00042957644,1.19790275e-05,2.429893e-06,0.020386461,0.007301779,0.085430264,0.418473,0.008534429,0.006186989,2.7071092e-06,0.0014945766
0.0016592263,0.010438738,7.364857e-07,0.0012513787,6.039378e-07,0.0012560763,7.161577e-07,0.00818371,0.033658937,0.0026799247,0.002776362,4.5239085e-06,0.0029042573,0.04758984,0.0001890972,0.4763452,7.8368816e-05,0.018797858,0.010951601,0.00071632134,0.02228098,0.00047120007,4.782996e-06,1.4773938e-06,0.0019394057,0.0034411275,0.04617561,0.2927315,0.007286674,0.005813073,1.4483514e-06,0.00036918014
0.0019634345,0.009753452,7.35485e-07,0.00132771,6.4815583e-07,0.001161546,7.5633704e-07,0.008441495,0.03295043,0.003025881,0.0029849496,4.746636e-06,0.003178893,0.048728663,0.00021292127,0.4537506,8.052871e-05,0.023325682,0.014247134,0.00076506403,0.02054159,0.00047152163,4.8746874e-06,1.5033471e-06,0.001914263,0.0038774088,0.055740785,0.29817888,0.00623593,0.0067828214,1.3697166e-06,0.00034368192
0.0015829537,0.010319139,7.617803e-07,0.0012491267,6.044787e-07,0.0013022114,7.199705e-07,0.008429165,0.034070604,0.0026461028,0.0027588212,4.559189e-06,0.002831956,0.048320316,0.00018527248,0.47892144,7.990923e-05,0.01795869,0.01024703,0.0007151151,0.02316338,0.00047626102,4.869579e-06,1.4987539e-06,0.001992166,0.0034966718,0.04586321,0.2895508,0.007818464,0.0056211324,1.5079469e-06,0.00038550058
0.0020797276,0.008915836,6.97452e-07,0.0013153378,6.2941666e-07,0.0011088431,7.491178e-07,0.0070457393,0.031888865,0.003052189,0.0031885079,4.635952e-06,0.0033149354,0.045231912,0.00020480769,0.45625314,7.691855e-05,0.025201125,0.017825685,0.0008094741,0.018842595,0.00046040813,4.613608e-06,1.4052928e-06,0.001559963,0.003987747,0.05897455,0.2960623,0.005445642,0.0068263793,1.2596265e-06,0.00031352823
0.0016440655,0.011980539,7.095037e-07,0.0012673418,6.0644487e-07,0.0012666271,7.023414e-07,0.00946505,0.03314031,0.0025639893,0.0026682294,4.3825607e-06,0.0030483033,0.047019385,0.00019860761,0.46994507,7.705477e-05,0.01843217,0.009415027,0.0006799787,0.022456104,0.00046959738,4.7102344e-06,1.485193e-06,0.0022886852,0.0029098988,0.03887536,0.30670202,0.0072856867,0.0058280984,1.4478155e-06,0.00035892983
0.0013457763,0.011755504,8.52311e-07,0.001306092,6.36807e-07,0.0015458748,7.389423e-07,0.01291791,0.03708276,0.0024474564,0.0027034585,4.6415353e-06,0.0028489064,0.051969256,0.00018898693,0.46018088,8.5889915e-05,0.015599093,0.0064680697,0.00069477875,0.027966747,0.00050705654,5.230756e-06,1.6488102e-06,0.0029054314,0.0032075013,0.039133117,0.30114236,0.010297808,0.005237915,1.8010793e-06,0.00044583672
0.0034671638,0.015242159,9.2651607e-07,0.002673823,5.8624977e-07,0.0017154394,5.4942967e-07,1.306986e-06,0.051746506,0.001109267,0.02157228,6.588615e-06,0.010087946,0.04030908,9.759036e-05,0.23547141,0.00012419006,0.017126087,0.00050798414,0.0012954262,0.025458174,0.0004081429,1.2777602e-05,2.9936928e-06,0.012079685,0.008140445,0.09272786,0.4439614,0.0071424716,0.0060993307,3.0366837e-06,0.0014074101
0.0019139096,0.009616351,7.0665294e-07,0.0012693815,6.1098234e-07,0.0011435896,7.2277146e-07,0.0067671333,0.03290545,0.0029479573,0.00297903,4.6173786e-06,0.0030459943,0.046684157,0.00019285794,0.46810147,7.682828e-05,0.022353796,0.015921365,0.0007620638,0.019829428,0.00045619704,4.6687246e-06,1.427568e-06,0.0015308043,0.0036947152,0.05298642,0.2920413,0.00601092,0.0064208107,1.3160758e-06,0.00033387743
0.0012419602,0.016097859,9.851298e-07,0.001266303,6.2857686e-07,0.0019678543,7.024383e-07,0.009434517,0.05188857,0.002414554,0.0032224723,4.81718e-06,0.0028654484,0.060220074,0.00013780226,0.41022253,8.889295e-05,0.013053322,0.0061708265,0.0007554017,0.034317926,0.00051819783,5.57236e-06,1.929473e-06,0.0021629373,0.0029162602,0.03372037,0.32709116,0.013144737,0.004476087,2.2897464e-06,0.0005869255
0.0012456019,0.014215312,9.252781e-07,0.0012715327,6.257557e-07,0.0018314213,7.042113e-07,0.010959401,0.04650209,0.0023880336,0.0029626654,4.738858e-06,0.0027539623,0.056297805,0.00015156879,0.4362048,8.617314e-05,0.013495051,0.0061131557,0.00072856573,0.03206897,0.0005192011,5.381909e-06,1.7937001e-06,0.002302901,0.0029005506,0.034301475,0.31332043,0.012173719,0.0046666623,2.1023984e-06,0.00052285095
0.0012834728,0.015345049,7.692575e-07,0.0012376329,5.682284e-07,0.0015320836,6.643618e-07,0.009081799,0.037771206,0.0022301201,0.0025668184,4.27295e-06,0.0028045268,0.049677167,0.0001594064,0.46842635,7.715211e-05,0.013899909,0.0073652808,0.00064374134,0.02601418,0.00046955497,4.8523793e-06,1.5535694e-06,0.0020449115,0.002113958,0.025398819,0.31480584,0.009817944,0.0047964794,1.6955725e-06,0.00042210828
0.004268215,0.015958633,1.0691983e-06,0.003104754,7.2968777e-07,0.0016734403,6.8708306e-07,1.8019964e-06,0.044589296,0.0008736823,0.020819452,8.025422e-06,0.015386213,0.041269794,0.00011897573,0.1820196,9.806099e-05,0.019038161,0.0004851324,0.0012364602,0.019272732,0.0004518252,1.5228747e-05,3.2257049e-06,0.016751533,0.00874684,0.09458929,0.4981229,0.0050688,0.0047147158,2.8087431e-06,0.001307967
0.0016497322,0.010418263,7.672973e-07,0.0012605614,6.0624336e-07,0.0012913202,7.262201e-07,0.007762366,0.03495576,0.0027267404,0.0028259212,4.620472e-06,0.0028402193,0.049477484,0.00018230855,0.47297484,8.000048e-05,0.018557338,0.011472912,0.00073110213,0.022712557,0.00047565807,4.9142986e-06,1.5175488e-06,0.0018006719,0.0035464806,0.047074888,0.29133633,0.007663263,0.0057809493,1.4980975e-06,0.0003877986
0.0018439144,0.009738912,7.543558e-07,0.0012853428,6.2340655e-07,0.0012089934,7.465172e-07,0.007383906,0.03439681,0.0029370908,0.0029538888,4.738199e-06,0.0029499196,0.049536265,0.00019272689,0.46324515,8.013606e-05,0.021110937,0.013957785,0.0007641686,0.021280397,0.00047421866,4.908811e-06,1.5094334e-06,0.0016877783,0.00392106,0.05467586,0.2908644,0.0067992434,0.006328188,1.418812e-06,0.00036806677
0.0014562142,0.01573084,9.384571e-07,0.0014528907,5.7518525e-07,0.0020429406,5.9665047e-07,0.0024029554,0.046985842,0.0022363304,0.0042164433,4.3764694e-06,0.0032746175,0.049254756,0.00011756114,0.39957604,8.62792e-05,0.013928709,0.0046710493,0.0008701002,0.033349805,0.0005845494,6.269553e-06,1.8436549e-06,0.003941953,0.0032457814,0.04360693,0.34893912,0.013422212,0.003843627,2.4451447e-06,0.00074545585
0.0016667971,0.011398018,7.418358e-07,0.0012667989,6.0424003e-07,0.0012826939,7.146136e-07,0.008114296,0.034599673,0.0026711004,0.0027647144,4.522065e-06,0.0029266025,0.048925344,0.00018666511,0.46913493,7.8531215e-05,0.018547932,0.010932678,0.000709819,0.02248843,0.00047150019,4.8386228e-06,1.5135007e-06,0.001910607,0.0031717625,0.042257592,0.30078012,0.0074966187,0.0058250693,1.4772877e-06,0.00037724944
0.0014932579,0.0118627045,8.216126e-07,0.0013039173,6.2725576e-07,0.0014349137,7.407278e-07,0.010465753,0.036397804,0.0025926349,0.0027016583,4.628803e-06,0.0028617363,0.052363027,0.00018744347,0.46262726,8.400889e-05,0.016859101,0.008442859,0.0006995702,0.025532944,0.0004924493,5.1721518e-06,1.635562e-06,0.0023726358,0.003181216,0.03980903,0.30099106,0.009260087,0.005542127,1.6873322e-06,0.00042574407
0.0034446428,0.014863092,8.675833e-07,0.0025991313,5.5377944e-07,0.0016282253,5.146927e-07,1.4832802e-06,0.04648175,0.0011622848,0.019256331,5.990106e-06,0.008951654,0.03845695,9.891025e-05,0.24668127,0.00013573689,0.016844187,0.000452128,0.0012109419,0.026466943,0.0004123012,1.2921007e-05,2.8850302e-06,0.01503029,0.008641949,0.1035508,0.42772654,0.0077126836,0.006679799,2.977616e-06,0.0014833199
0.0018764687,0.009806225,7.2791937e-07,0.0012979538,6.319245e-07,0.0011770789,7.4102155e-07,0.008201599,0.03291175,0.0029230528,0.0029230835,4.670314e-06,0.0030884605,0.04780553,0.00020527026,0.46275777,7.934232e-05,0.022027094,0.013461028,0.00075159175,0.020835273,0.00046942176,4.8056104e-06,1.4793213e-06,0.0018822104,0.0037626675,0.05326088,0.2952463,0.006407759,0.0064817,1.3754748e-06,0.00034620284
0.0017010049,0.010410549,7.51476e-07,0.0012579932,6.042658e-07,0.0012605588,7.238014e-07,0.007446538,0.03464936,0.0027598506,0.0028400226,4.6070645e-06,0.0028654956,0.049011678,0.00018351294,0.47204426,7.9048834e-05,0.019092403,0.012166157,0.00073382107,0.022123687,0.00047186713,4.858476e-06,1.5010305e-06,0.0017342541,0.003534071,0.047604743,0.2924262,0.007323781,0.005886519,1.4595862e-06,0.0003781282
0.0016534029,0.010856642,7.4402095e-07,0.0012941298,6.317526e-07,0.0012778993,7.3317926e-07,0.010647387,0.03289072,0.0026553401,0.002708258,4.542541e-06,0.003036816,0.04798839,0.00020974611,0.4667996,8.06738e-05,0.019041562,0.009044081,0.0006997504,0.023148242,0.00048293365,4.8771826e-06,1.5231213e-06,0.0025605327,0.0033704238,0.04504192,0.30061942,0.0075332816,0.005973829,1.4936217e-06,0.0003705561
0.0013357366,0.013286712,8.017683e-07,0.001229517,5.7120076e-07,0.0015100994,6.8631414e-07,0.008003761,0.038305208,0.0023824025,0.0026477012,4.419616e-06,0.0026649577,0.051494803,0.00015535395,0.4737382,7.927094e-05,0.014484358,0.008658092,0.0006761138,0.025812985,0.00047384045,4.968695e-06,1.5735678e-06,0.0017868183,0.0025861328,0.031112434,0.30236083,0.00988778,0.004875186,1.7024777e-06,0.0004371103
0.0012017398,0.014427934,8.3929996e-07,0.0012157321,5.7925365e-07,0.0017149264,6.640321e-07,0.009362649,0.042623296,0.0022443351,0.0027697643,4.4587664e-06,0.0026901576,0.051349442,0.00014559743,0.4619619,7.994151e-05,0.013000562,0.0066271536,0.0006882033,0.029344305,0.0004910372,5.0150147e-06,1.6270394e-06,0.0019966308,0.0024526818,0.029029885,0.30851036,0.011105941,0.004479848,1.8968632e-06,0.00047093484
0.0016193201,0.010642797,7.577436e-07,0.0012531007,6.023953e-07,0.001297185,7.1899046e-07,0.008033956,0.034544494,0.0026723715,0.0027774726,4.56134e-06,0.002842013,0.048946735,0.00018340047,0.4749954,7.9468875e-05,0.018175012,0.010788412,0.0007177293,0.0228807,0.00047473065,4.8684024e-06,1.5068639e-06,0.0018902599,0.0034084483,0.044996522,0.29296696,0.007725378,0.0056883916,1.4998287e-06,0.0003851576
0.0019061662,0.009763371,7.13735e-07,0.001289533,6.2537566e-07,0.0011546079,7.324265e-07,0.0077132247,0.032655846,0.0029383928,0.002942758,4.635687e-06,0.003105871,0.047108717,0.00020271943,0.46427244,7.812158e-05,0.022441737,0.014441221,0.00075363845,0.020273848,0.00046249168,4.731655e-06,1.453199e-06,0.0017596586,0.0037011406,0.052903812,0.2951236,0.006145351,0.006511231,1.3402929e-06,0.00033637957
